[2025-03-19 11:51:39,539] [INFO] PBFT Scenario: f=1, k=4 | Role: CLIENT
[2025-03-19 11:51:39,597] [INFO] Waiting for /start-protocol trigger (use curl to start consensus)...
[2025-03-19 11:51:47,657] [INFO] [][][][][][]============> /start-protocol request received: Starting consensus rounds
[2025-03-19 11:51:47,689] [INFO] Prewarm connections completed.
[2025-03-19 11:51:47,689] [INFO] Starting warm-up round to stabilize connections...
[2025-03-19 11:51:47,689] [INFO] [CLIENT] >> REQUEST 1742352707689 ¡æ Leader(30000) with dumped data size
[2025-03-19 11:53:54,460] [INFO] PBFT Scenario: f=1, k=4 | Role: CLIENT
[2025-03-19 11:53:54,460] [INFO] Waiting for /start-protocol trigger (use curl to start consensus)...
[2025-03-19 11:54:02,973] [INFO] [][][][][][]============> /start-protocol request received: Starting consensus rounds
[2025-03-19 11:54:02,990] [INFO] Prewarm connections completed.
[2025-03-19 11:54:02,990] [INFO] Starting warm-up round to stabilize connections...
[2025-03-19 11:54:02,990] [INFO] [CLIENT] >> REQUEST 1742352842990 ¡æ Leader(30000) with dumped data size
[2025-03-19 12:02:48,833] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.821645, 'sender': 30014, 'simulated_delay': 7.155555555555555e-05, 'distance': 160.66510319099135, 'message_size_bits': 1288}
[2025-03-19 12:02:48,833] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.821645, 'sender': 30016, 'simulated_delay': 5.3666666666666666e-05, 'distance': 146.67328030047037, 'message_size_bits': 1288}
[2025-03-19 12:02:48,833] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8198974, 'sender': 30011, 'simulated_delay': 0.000108, 'distance': 203.9945679835668, 'message_size_bits': 1296}
[2025-03-19 12:02:48,837] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8256593, 'sender': 30025, 'simulated_delay': 7.2e-05, 'distance': 164.48725306270055, 'message_size_bits': 1296}
[2025-03-19 12:02:48,841] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8256593, 'sender': 30003, 'simulated_delay': 7.2e-05, 'distance': 158.20217094546064, 'message_size_bits': 1296}
[2025-03-19 12:02:48,845] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8316786, 'sender': 30004, 'simulated_delay': 0.000108, 'distance': 212.45932105208976, 'message_size_bits': 1296}
[2025-03-19 12:02:48,845] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8198974, 'sender': 30032, 'simulated_delay': 7.2e-05, 'distance': 197.98667295746014, 'message_size_bits': 1296}
[2025-03-19 12:02:48,851] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8374393, 'sender': 30038, 'simulated_delay': 7.2e-05, 'distance': 165.1228423270262, 'message_size_bits': 1296}
[2025-03-19 12:02:48,853] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.829672, 'sender': 30000, 'simulated_delay': 3.577777777777778e-05, 'distance': 87.6026865999925, 'message_size_bits': 1288}
[2025-03-19 12:02:48,853] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8374393, 'sender': 30029, 'simulated_delay': 3.6e-05, 'distance': 65.0717853957486, 'message_size_bits': 1296}
[2025-03-19 12:02:48,853] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8198974, 'sender': 30037, 'simulated_delay': 5.4e-05, 'distance': 148.5953321076336, 'message_size_bits': 1296}
[2025-03-19 12:02:48,867] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8414533, 'sender': 30039, 'simulated_delay': 7.2e-05, 'distance': 185.4313060170395, 'message_size_bits': 1296}
[2025-03-19 12:02:48,869] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.839446, 'sender': 30026, 'simulated_delay': 5.3666666666666666e-05, 'distance': 149.0114242211624, 'message_size_bits': 1288}
[2025-03-19 12:02:48,871] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8434596, 'sender': 30033, 'simulated_delay': 7.2e-05, 'distance': 198.6772325866304, 'message_size_bits': 1296}
[2025-03-19 12:02:48,873] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8532321, 'sender': 30013, 'simulated_delay': 7.2e-05, 'distance': 175.8297351117617, 'message_size_bits': 1296}
[2025-03-19 12:02:48,878] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.847472, 'sender': 30031, 'simulated_delay': 3.577777777777778e-05, 'distance': 88.28772317754829, 'message_size_bits': 1288}
[2025-03-19 12:02:48,878] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.845466, 'sender': 30008, 'simulated_delay': 5.3666666666666666e-05, 'distance': 139.10400974523097, 'message_size_bits': 1288}
[2025-03-19 12:02:48,880] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8532321, 'sender': 30001, 'simulated_delay': 5.4e-05, 'distance': 141.39637074774154, 'message_size_bits': 1296}
[2025-03-19 12:02:48,882] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.847472, 'sender': 30015, 'simulated_delay': 0.00010733333333333333, 'distance': 214.8224466842981, 'message_size_bits': 1288}
[2025-03-19 12:02:48,883] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8514853, 'sender': 30027, 'simulated_delay': 5.4e-05, 'distance': 149.64691557498273, 'message_size_bits': 1296}
[2025-03-19 12:02:48,888] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8552384, 'sender': 30012, 'simulated_delay': 7.2e-05, 'distance': 159.66646806384898, 'message_size_bits': 1296}
[2025-03-19 12:02:48,888] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8532321, 'sender': 30022, 'simulated_delay': 0.000108, 'distance': 247.0850635832224, 'message_size_bits': 1296}
[2025-03-19 12:02:48,890] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.849479, 'sender': 30017, 'simulated_delay': 7.155555555555555e-05, 'distance': 182.8833881602916, 'message_size_bits': 1288}
[2025-03-19 12:02:48,892] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8572452, 'sender': 30019, 'simulated_delay': 7.2e-05, 'distance': 189.8722175107955, 'message_size_bits': 1296}
[2025-03-19 12:02:48,892] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8572452, 'sender': 30028, 'simulated_delay': 5.4e-05, 'distance': 147.25108556688028, 'message_size_bits': 1296}
[2025-03-19 12:02:48,892] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.867531, 'sender': 30009, 'simulated_delay': 5.3666666666666666e-05, 'distance': 110.17902905836758, 'message_size_bits': 1288}
[2025-03-19 12:02:48,892] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.8552384, 'sender': 30005, 'simulated_delay': 0.000108, 'distance': 219.59049146091093, 'message_size_bits': 1296}
[2025-03-19 12:02:48,894] [INFO] [CLIENT] REPLY: {'request_id': 1742353368488, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353368.845466, 'sender': 30030, 'simulated_delay': 5.3666666666666666e-05, 'distance': 144.94770500959956, 'message_size_bits': 1288}
[2025-03-19 12:02:48,900] [INFO] [CLIENT] << f+1 REPLY received for REQUEST 1742353368488
[2025-03-19 12:02:49,903] [INFO] [CLIENT] Round 38 completed: duration = 1.4151 seconds
[2025-03-19 12:02:49,903] [INFO] [CLIENT] >> REQUEST 1742353369903 ¡æ Leader(30000) with dumped data size
[2025-03-19 12:02:50,236] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2331831, 'sender': 30002, 'simulated_delay': 5.4e-05, 'distance': 115.35368012319826, 'message_size_bits': 1296}
[2025-03-19 12:02:50,236] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2331831, 'sender': 30029, 'simulated_delay': 3.6e-05, 'distance': 65.0717853957486, 'message_size_bits': 1296}
[2025-03-19 12:02:50,236] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2331831, 'sender': 30035, 'simulated_delay': 3.6e-05, 'distance': 99.99719792290568, 'message_size_bits': 1296}
[2025-03-19 12:02:50,240] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2351894, 'sender': 30016, 'simulated_delay': 5.4e-05, 'distance': 146.67328030047037, 'message_size_bits': 1296}
[2025-03-19 12:02:50,242] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2351894, 'sender': 30037, 'simulated_delay': 5.4e-05, 'distance': 148.5953321076336, 'message_size_bits': 1296}
[2025-03-19 12:02:50,242] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.236938, 'sender': 30003, 'simulated_delay': 7.155555555555555e-05, 'distance': 158.20217094546064, 'message_size_bits': 1288}
[2025-03-19 12:02:50,242] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2351894, 'sender': 30008, 'simulated_delay': 5.4e-05, 'distance': 139.10400974523097, 'message_size_bits': 1296}
[2025-03-19 12:02:50,246] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2409508, 'sender': 30017, 'simulated_delay': 7.2e-05, 'distance': 182.8833881602916, 'message_size_bits': 1296}
[2025-03-19 12:02:50,250] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2429578, 'sender': 30013, 'simulated_delay': 7.2e-05, 'distance': 175.8297351117617, 'message_size_bits': 1296}
[2025-03-19 12:02:50,252] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.244967, 'sender': 30005, 'simulated_delay': 0.00010733333333333333, 'distance': 219.59049146091093, 'message_size_bits': 1288}
[2025-03-19 12:02:50,252] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.244967, 'sender': 30004, 'simulated_delay': 0.00010733333333333333, 'distance': 212.45932105208976, 'message_size_bits': 1288}
[2025-03-19 12:02:50,255] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.244967, 'sender': 30039, 'simulated_delay': 7.155555555555555e-05, 'distance': 185.4313060170395, 'message_size_bits': 1288}
[2025-03-19 12:02:50,256] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2469738, 'sender': 30027, 'simulated_delay': 5.4e-05, 'distance': 149.64691557498273, 'message_size_bits': 1296}
[2025-03-19 12:02:50,258] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.244967, 'sender': 30007, 'simulated_delay': 7.155555555555555e-05, 'distance': 151.3869676609412, 'message_size_bits': 1288}
[2025-03-19 12:02:50,258] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2469738, 'sender': 30011, 'simulated_delay': 0.000108, 'distance': 203.9945679835668, 'message_size_bits': 1296}
[2025-03-19 12:02:50,261] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.248981, 'sender': 30022, 'simulated_delay': 0.00010733333333333333, 'distance': 247.0850635832224, 'message_size_bits': 1288}
[2025-03-19 12:02:50,263] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.248981, 'sender': 30015, 'simulated_delay': 0.00010733333333333333, 'distance': 214.8224466842981, 'message_size_bits': 1288}
[2025-03-19 12:02:50,263] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2568226, 'sender': 30000, 'simulated_delay': 3.6e-05, 'distance': 87.6026865999925, 'message_size_bits': 1296}
[2025-03-19 12:02:50,270] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.244967, 'sender': 30025, 'simulated_delay': 7.155555555555555e-05, 'distance': 164.48725306270055, 'message_size_bits': 1288}
[2025-03-19 12:02:50,271] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2509875, 'sender': 30030, 'simulated_delay': 5.4e-05, 'distance': 144.94770500959956, 'message_size_bits': 1296}
[2025-03-19 12:02:50,271] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2409508, 'sender': 30038, 'simulated_delay': 7.2e-05, 'distance': 165.1228423270262, 'message_size_bits': 1296}
[2025-03-19 12:02:50,272] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2469738, 'sender': 30036, 'simulated_delay': 7.2e-05, 'distance': 195.03698484193237, 'message_size_bits': 1296}
[2025-03-19 12:02:50,274] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2608495, 'sender': 30024, 'simulated_delay': 5.4e-05, 'distance': 138.56428874143776, 'message_size_bits': 1296}
[2025-03-19 12:02:50,278] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2568226, 'sender': 30026, 'simulated_delay': 5.4e-05, 'distance': 149.0114242211624, 'message_size_bits': 1296}
[2025-03-19 12:02:50,278] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2613547, 'sender': 30023, 'simulated_delay': 0, 'distance': 100.58538555127672, 'message_size_bits': 1296}
[2025-03-19 12:02:50,284] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2588432, 'sender': 30014, 'simulated_delay': 7.2e-05, 'distance': 160.66510319099135, 'message_size_bits': 1296}
[2025-03-19 12:02:50,286] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2633696, 'sender': 30020, 'simulated_delay': 7.2e-05, 'distance': 186.287534661587, 'message_size_bits': 1296}
[2025-03-19 12:02:50,293] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2789927, 'sender': 30009, 'simulated_delay': 5.4e-05, 'distance': 110.17902905836758, 'message_size_bits': 1296}
[2025-03-19 12:02:50,293] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2719336, 'sender': 30032, 'simulated_delay': 7.2e-05, 'distance': 197.98667295746014, 'message_size_bits': 1296}
[2025-03-19 12:02:50,293] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2704027, 'sender': 30033, 'simulated_delay': 7.2e-05, 'distance': 198.6772325866304, 'message_size_bits': 1296}
[2025-03-19 12:02:50,297] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.248981, 'sender': 30012, 'simulated_delay': 7.155555555555555e-05, 'distance': 159.66646806384898, 'message_size_bits': 1288}
[2025-03-19 12:02:50,300] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2509875, 'sender': 30034, 'simulated_delay': 7.2e-05, 'distance': 154.4872385095835, 'message_size_bits': 1296}
[2025-03-19 12:02:50,314] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2845018, 'sender': 30028, 'simulated_delay': 5.4e-05, 'distance': 147.25108556688028, 'message_size_bits': 1296}
[2025-03-19 12:02:50,314] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2509875, 'sender': 30001, 'simulated_delay': 5.4e-05, 'distance': 141.39637074774154, 'message_size_bits': 1296}
[2025-03-19 12:02:50,322] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2930622, 'sender': 30010, 'simulated_delay': 7.2e-05, 'distance': 157.14597147078004, 'message_size_bits': 1296}
[2025-03-19 12:02:50,322] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.3126462, 'sender': 30031, 'simulated_delay': 3.6e-05, 'distance': 88.28772317754829, 'message_size_bits': 1296}
[2025-03-19 12:02:50,322] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2880216, 'sender': 30019, 'simulated_delay': 7.2e-05, 'distance': 189.8722175107955, 'message_size_bits': 1296}
[2025-03-19 12:02:50,322] [INFO] [CLIENT] REPLY: {'request_id': 1742353369903, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353370.2789927, 'sender': 30006, 'simulated_delay': 3.6e-05, 'distance': 68.17045161408834, 'message_size_bits': 1296}
